maptype,stateID,state,district,countyID,county_dem_result,county_rep_result
current,49,UT,2,49055,286.0,1020.0
current,49,UT,2,49021,2919.0,11945.000000000002
current,49,UT,2,49011,12108.74976776585,33448.97582799934
current,49,UT,2,49045,6142.0,14160.0
current,49,UT,2,49031,60.0,621.0
current,49,UT,2,49041,759.0,6282.0
current,49,UT,2,49023,235.9838759375924,963.780013201059
current,49,UT,3,49049,30906.66547796661,108336.28451662556
current,49,UT,3,49035,43491.213016149566,40179.511973201435
current,49,UT,3,49007,1804.0,4726.0
current,49,UT,3,49051,3657.0,7894.0
current,49,UT,3,49015,438.0,3208.0
current,49,UT,3,49019,2231.0,1961.0
current,49,UT,3,49037,2283.0,2761.0
current,49,UT,4,49035,120892.32931105583,100679.06886408152
current,49,UT,4,49039,443.13022501209457,3186.1988681068947
current,49,UT,4,49023,544.0161240624076,1950.2199867989411
current,49,UT,4,49049,1614.3345220333729,23614.715483374428
current,50,VT,At Large,50001,12269.0,4186.0
current,50,VT,At Large,50003,9723.0,3939.0
current,50,VT,At Large,50005,7080.0,4054.0
current,50,VT,At Large,50007,57238.0,15268.0
current,50,VT,At Large,50009,1106.0,958.0
current,50,VT,At Large,50011,11047.0,6251.0
current,50,VT,At Large,50017,8224.0,3614.0
current,50,VT,At Large,50019,5569.0,3850.0
current,50,VT,At Large,50021,14237.0,8841.0
current,50,VT,At Large,50023,19767.0,6182.0
current,50,VT,At Large,50025,14207.0,3623.0
current,50,VT,At Large,50027,17608.0,6027.0
current,50,VT,At Large,50013,2393.0,1141.0
current,50,VT,At Large,50015,8079.0,2771.0
current,51,VA,1,51097,1239.0,1728.0
current,51,VA,1,51099,3618.0,6138.0
current,51,VA,1,51059,12.859544308498835,4.526573368134773
current,51,VA,1,51630,6312.0,3393.0
current,51,VA,1,51057,2113.0,2313.0
current,51,VA,1,51177,5754.104486255231,6513.364313152936
current,51,VA,1,51119,1800.0,3328.0000000000005
current,51,VA,1,51073,4818.0,10792.000000000002
current,51,VA,1,51115,1378.0,3027.0
current,51,VA,1,51159,1012.0,1893.0
current,51,VA,1,51085,18146.0,35497.0
current,51,VA,1,51033,5575.0,5775.0
current,51,VA,1,51127,3412.0,7258.999999999999
current,51,VA,1,51061,3048.165642225206,4315.0242085757845
current,51,VA,1,51153,41922.75012052512,28329.829663427725
current,51,VA,1,51087,83.91293877726432,44.16847816597267
current,51,VA,1,51179,26763.0,29214.0
current,51,VA,1,51095,12866.666738176285,14876.16801382813
current,51,VA,1,51193,3129.0,3836.0
current,51,VA,1,51133,2384.0,3892.0
current,51,VA,1,51103,2439.0,3271.0
current,51,VA,1,51101,2455.0,5054.0
current,51,VA,2,51199,12960.0,16067.0
current,51,VA,2,51710,4486.4194898338055,3917.8457083740864
current,51,VA,2,51830,4408.0,1786.9999999999998
current,51,VA,2,51131,2807.0,2312.0
current,51,VA,2,51001,5729.0,7025.0
current,51,VA,2,51650,1420.9934753452485,2150.0281393215973
current,51,VA,2,51735,1555.0,4429.0
current,51,VA,2,51095,5543.495561415365,5468.81129438183
current,51,VA,2,51810,86822.0,82586.0
current,51,VA,3,51710,9511.58051016619,5503.154291625914
current,51,VA,3,51800,4311.718802684221,3234.238646402209
current,51,VA,3,51620,2061.011032543509,1434.7038608573714
current,51,VA,3,51740,25070.455289995967,12499.94423032427
current,51,VA,3,51093,5085.396875001305,9425.83840422379
current,51,VA,3,51700,38528.917977335936,22985.909013735716
current,51,VA,3,51650,5399.006524654749,3776.9718606784013
current,51,VA,3,51550,10076.591964310717,12105.28811019639
current,51,VA,3,51095,1.8377004083448574,1.0206917900392074
current,51,VA,4,51087,24489.507564714935,10975.996388480204
current,51,VA,4,51081,2067.0,1381.0
current,51,VA,4,51595,1138.0,626.0
current,51,VA,4,51570,1948.0,4357.0
current,51,VA,4,51730,9074.0,1024.0
current,51,VA,4,51053,4756.0,5705.0
current,51,VA,4,51760,73254.0,14005.0
current,51,VA,4,51041,24891.642327359772,20636.666614686917
current,51,VA,4,51036,2085.0,1224.0
current,51,VA,4,51175,2895.0,3967.0
current,51,VA,4,51149,5321.0,7139.0
current,51,VA,4,51550,11794.408035689283,15759.711889803615
current,51,VA,4,51800,2275.28119731578,2218.7613535977916
current,51,VA,4,51183,2232.0,1619.0
current,51,VA,4,51181,1944.0,1478.0
current,51,VA,4,51670,3803.0000000000014,2971.0
current,51,VA,5,51161,4.056933483857577,8.39649033166164
current,51,VA,5,51003,34409.0,18807.0
current,51,VA,5,51125,3669.0,3686.0
current,51,VA,5,51113,2202.0,3813.0
current,51,VA,5,51083,5791.0,7843.0
current,51,VA,5,51061,10052.600247945878,14640.469259456546
current,51,VA,5,51153,2.282984739166626,3.2678619386346446
current,51,VA,5,51065,5790.0,6172.0
current,51,VA,5,51111,1911.0,2557.0
current,51,VA,5,51011,1744.0,4909.0
current,51,VA,5,51049,1790.0,2350.0
current,51,VA,5,51540,17422.0,3010.0
current,51,VA,5,51031,6045.0,15828.999999999998
current,51,VA,5,51029,2737.0,3363.0
current,51,VA,5,51019,5180.631860406031,16300.075150174871
current,51,VA,5,51143,7788.0,17429.0
current,51,VA,5,51079,3061.9999999999995,5050.0
current,51,VA,5,51590,9216.0,5847.0
current,51,VA,5,51067,6727.0,15355.0
current,51,VA,5,51117,5153.0,6616.0
current,51,VA,5,51037,1820.0,2888.0
current,51,VA,5,51089,1645.3938069854532,2355.422288750013
current,51,VA,5,51025,3666.0,2463.0
current,51,VA,5,51157,1837.0,2042.0
current,51,VA,5,51147,3815.0,3227.0
current,51,VA,6,51171,5269.000000000001,11211.0
current,51,VA,6,51139,2372.0,5898.0
current,51,VA,6,51820,3840.0,3875.0
current,51,VA,6,51019,3992.3681395939707,9919.924849825133
current,51,VA,6,51161,11761.847705684391,18401.110811969807
current,51,VA,6,51061,0.6889581292188252,1.1408865529865666
current,51,VA,6,51165,9754.0,21876.0
current,51,VA,6,51017,526.0,1216.0
current,51,VA,6,51091,382.0,800.0
current,51,VA,6,51187,5031.0,9190.0
current,51,VA,6,51015,8371.0,21412.0
current,51,VA,6,51023,4257.999999999999,11261.0
current,51,VA,6,51660,9130.0,4562.0
current,51,VA,6,51790,5422.0,4182.0
current,51,VA,6,51680,13191.0,13579.0
current,51,VA,6,51009,4217.0,8326.0
current,51,VA,6,51770,19669.0,11538.0
current,51,VA,6,51530,564.0,1191.0
current,51,VA,6,51163,3310.0000000000005,6059.0
current,51,VA,6,51678,1431.0,697.0
current,51,VA,7,51087,67881.5794965078,40747.835133353794
current,51,VA,7,51007,1926.0,3879.0
current,51,VA,7,51145,4333.0,10434.0
current,51,VA,7,51135,2401.0,2862.0
current,51,VA,7,51061,1.3229145701955878,1.6934619277170213
current,51,VA,7,51075,5248.0,7913.0
current,51,VA,7,51047,7909.999999999999,11239.0
current,51,VA,7,51137,6007.0,8797.0
current,51,VA,7,51177,17963.89551374477,21204.635686847054
current,51,VA,7,51041,56109.35767264022,50449.33338531305
current,51,VA,7,51109,6256.0,8982.0
current,51,VA,9,51640,658.0,1173.0
current,51,VA,9,51580,755.0000000000001,1024.0
current,51,VA,9,51720,416.0,684.0
current,51,VA,9,51197,2868.0,7829.0
current,51,VA,9,51105,1735.0,5104.0
current,51,VA,9,51051,1631.0,2864.0
current,51,VA,9,51089,5247.606193014548,9438.577711249989
current,51,VA,9,51005,1892.0,3563.0
current,51,VA,9,51027,1824.0,4149.0
current,51,VA,9,51191,6001.0,14490.0
current,51,VA,9,51035,2551.0,8051.999999999999
current,51,VA,9,51750,2978.0,2103.0
current,51,VA,9,51063,2512.0,4237.0
current,51,VA,9,51185,2732.0,10643.0
current,51,VA,9,51071,1933.0,4714.0
current,51,VA,9,51775,3890.0,6008.0
current,51,VA,9,51141,1620.0,5071.0
current,51,VA,9,51077,1543.0,4187.0
current,51,VA,9,51173,2825.0,6843.0
current,51,VA,9,51121,19969.0,15506.000000000002
current,51,VA,9,51520,1751.0,3521.0
current,51,VA,9,51155,4056.0,8021.0
current,51,VA,9,51161,4358.095360831751,7380.492697698533
current,51,VA,9,51195,2955.0,8022.0
current,51,VA,9,51045,529.0,1670.0
current,51,VA,9,51021,505.0,1950.0
current,51,VA,9,51169,1686.9999999999998,5865.0
current,51,VA,9,51167,2695.0,6283.0
current,51,VA,9,51690,2865.0,1673.0
current,51,VA,8,51013,84506.0,22046.0
current,51,VA,8,51153,0.622763825605824,0.17417875274924668
current,51,VA,8,51059,100408.97800235545,47084.5871116819
current,51,VA,8,51510,52006.00000000001,13569.0
current,51,VA,8,51610,5761.0,1410.0
current,51,VA,10,51069,12109.0,22064.0
current,51,VA,10,51685,2959.0,1419.0
current,51,VA,10,51840,4924.0,4209.0
current,51,VA,10,51043,3037.0,4152.0
current,51,VA,10,51107,100515.0,67545.0
current,51,VA,10,51153,14847.293891956042,13003.943958634101
current,51,VA,10,51683,7793.999999999999,5118.0
current,51,VA,10,51059,61826.46350616953,34266.043218279636
current,51,VA,10,51061,2.222237129499937,3.6721834869665564
current,51,VA,11,51600,7089.0,3229.0
current,51,VA,11,51153,45822.05023895409,18660.784337246794
current,51,VA,11,51059,166566.6989471666,64640.843096670156
current,53,WA,1,53061,66944.3410548764,25697.271580850454
current,53,WA,1,53073,35345.11805800369,19227.99950163155
current,53,WA,1,53057,8010.548601339341,2150.0529703542156
current,53,WA,1,53033,99502.14606144853,30065.034144750665
current,53,WA,2,53073,31288.881941996315,10077.000498368448
current,53,WA,2,53057,10901.451398660667,3332.9470296457844
current,53,WA,2,53061,114054.4532987479,32520.585323620915
current,53,WA,2,53029,25946.0,17836.161788981346
current,53,WA,2,53055,7855.0,2743.936027718009
current,53,WA,3,53067,4305.8499472735,3853.069078300481
current,53,WA,3,53015,19062.0,24513.0
current,53,WA,3,53039,3956.0,4985.0
current,53,WA,3,53049,5205.0,5354.0
current,53,WA,3,53069,1017.0,1413.0
current,53,WA,3,53059,2470.0,3007.0000000000005
current,53,WA,3,53011,96275.0,92773.0
current,53,WA,3,53041,10802.0,22689.0
current,53,WA,4,53017,2435.2615159127718,4781.572061843825
current,53,WA,4,53071,369.0081077179455,604.2651728138562
current,53,WA,4,53025,6666.0,18535.0
current,53,WA,4,53005,27258.0,45483.00000000001
current,53,WA,4,53077,15670.000000000002,26729.0
current,53,WA,4,53047,4889.0,7971.0
current,53,WA,4,53021,8606.0,13127.0
current,53,WA,4,53001,985.0,2810.0
current,53,WA,5,53071,8145.991892282055,10205.734827186143
current,53,WA,5,53043,1340.0,4171.0
current,53,WA,5,53051,2322.0,4441.0
current,53,WA,5,53065,5291.0,11735.0
current,53,WA,5,53003,3532.0,5468.0
current,53,WA,5,53013,574.0,1431.0
current,53,WA,5,53075,6558.0,6706.0
current,53,WA,5,53023,330.0,1002.0
current,53,WA,5,53063,95637.0,106455.0
current,53,WA,5,53019,1210.0,2246.0
current,53,WA,6,53031,14902.0,5542.0
current,53,WA,6,53009,20037.000000000004,14731.0
current,53,WA,6,53067,2.7589694138076886,1.9097835696005112
current,53,WA,6,53053,40772.19795301685,28531.260908474505
current,53,WA,6,53035,71806.0,40044.0
current,53,WA,6,53027,15384.0,12525.0
current,53,WA,6,53045,11011.116150892673,10269.60736890268
current,53,WA,7,53033,204823.77651341193,59289.090452898665
current,53,WA,7,53061,13220.20564637574,5299.143095528611
current,53,WA,8,53007,12355.0,15207.0
current,53,WA,8,53053,25609.32003756988,25791.452826876284
current,53,WA,8,53033,134071.12488201616,42071.058962132694
current,53,WA,8,53017,1699.7384840872294,3242.4279381561755
current,53,WA,8,53037,8156.0,10065.0
current,53,WA,9,53053,5531.036424703312,2845.406140663921
current,53,WA,9,53033,285388.9525431223,39727.816440217975
current,53,WA,10,53053,81680.44558470997,49446.880123985255
current,53,WA,10,53067,67865.3910833127,37326.02113812991
current,53,WA,10,53045,3422.883849107328,2105.3926310973216
current,54,WV,1,54073,638.0,1801.0
current,54,WV,1,54085,563.0,2590.0
current,54,WV,1,54001,1449.0,3418.0
current,54,WV,1,54051,2817.0,7789.0
current,54,WV,1,54095,589.0,2198.0
current,54,WV,1,54021,588.0,1351.0
current,54,WV,1,54049,7890.000000000001,10978.0
current,54,WV,1,54093,1040.0,2052.0
current,54,WV,1,54091,1746.0,3510.0
current,54,WV,1,54017,455.0,1740.0
current,54,WV,1,54077,3222.0,6893.0
current,54,WV,1,54023,603.0,2952.0
current,54,WV,1,54061,16926.0,13980.0
current,54,WV,1,54103,1472.0,3325.0
current,54,WV,1,54057,2245.0,6520.0
current,54,WV,1,54029,2927.0,6908.0
current,54,WV,1,54009,2286.0,5330.0
current,54,WV,1,54069,4812.0,10939.0
current,54,WV,1,54107,9742.0,20772.0
current,54,WV,1,54033,8392.0,13679.0
current,54,WV,2,54027,1631.0000000000002,4914.0
current,54,WV,2,54079,8328.0,12247.0
current,54,WV,2,54065,1704.0,4071.0
current,54,WV,2,54035,3854.0,5741.0
current,54,WV,2,54007,1745.0,2208.0
current,54,WV,2,54097,2602.0,4590.0
current,54,WV,2,54083,3923.0,4459.0
current,54,WV,2,54037,9454.0,10263.0
current,54,WV,2,54003,11915.0,20097.0
current,54,WV,2,54087,1734.0,2276.0
current,54,WV,2,54041,1987.0,3300.0
current,54,WV,2,54071,782.0,1619.0
current,54,WV,2,54015,945.0,1363.0
current,54,WV,2,54013,745.0,1149.0
current,54,WV,2,54105,560.0,1148.0
current,54,WV,2,54039,33351.0,26718.0
current,54,WV,2,54031,1418.0,2855.0
current,54,WV,3,54067,3179.0,4552.0
current,54,WV,3,54011,14033.0,14742.0
current,54,WV,3,54047,2091.0,2310.0
current,54,WV,3,54075,1193.0,1596.0
current,54,WV,3,54099,5577.0,6798.0
current,54,WV,3,54089,1815.0,2159.0
current,54,WV,3,54109,2204.0,3495.0
current,54,WV,3,54063,1897.0,2886.0
current,54,WV,3,54025,5468.0,6441.0
current,54,WV,3,54055,6410.0,11234.0
current,54,WV,3,54053,3734.0,4416.0
current,54,WV,3,54019,6057.0,5933.0
current,54,WV,3,54045,3569.0,5802.0
current,54,WV,3,54101,927.0,1260.9999999999998
current,54,WV,3,54059,2615.0,4228.0
current,54,WV,3,54081,9108.0,14006.0
current,54,WV,3,54043,2562.0,2939.0
current,54,WV,3,54005,3337.0,3249.9999999999995
current,55,WI,1,55101,39337.0,44412.0
current,55,WI,1,55105,8044.301835683387,6938.802280817588
current,55,WI,1,55079,24430.462977253123,18125.56611618975
current,55,WI,1,55059,33129.0,31782.0
current,55,WI,1,55127,14574.917303035883,25911.517957393822
current,55,WI,1,55133,17746.424508431788,35611.92577800211
current,55,WI,2,55065,4451.285745433233,2197.593910631447
current,55,WI,2,55105,11211.698164316605,7586.197719182411
current,55,WI,2,55025,145382.52295262425,56330.13970277179
current,55,WI,2,55045,8416.222377070635,6903.901943881057
current,55,WI,2,55103,360.13393381330195,279.7824525058206
current,55,WI,2,55111,14700.598145389531,11226.213820429926
current,55,WI,2,55049,6809.977594922237,2698.398589579245
current,55,WI,3,55123,8007.999999999999,4916.0
current,55,WI,3,55017,7863.210808177784,7822.842664023058
current,55,WI,3,55063,37775.0,18943.0
current,55,WI,3,55011,3339.0,2587.0
current,55,WI,3,55053,3951.101448993467,2571.165321976463
current,55,WI,3,55141,8791.586264778276,10925.239106482768
current,55,WI,3,55081,7302.129128034949,6820.873363959813
current,55,WI,3,55001,4519.0,4751.0
current,55,WI,3,55103,2926.8660661866984,2001.2175474941794
current,55,WI,3,55043,11204.0,8170.0
current,55,WI,3,55093,9378.0,8032.0
current,55,WI,3,55121,7174.0,4998.0
current,55,WI,3,55023,4244.0,2322.0
current,55,WI,3,55057,3693.2246423019888,3893.965319264604
current,55,WI,3,55091,1438.0,1462.0
current,55,WI,3,55033,10283.0,8032.0
current,55,WI,3,55097,20312.0,13932.0
current,55,WI,3,55035,31000.0,17356.0
current,55,WI,4,55133,15.739238549434248,25.281227088877777
current,55,WI,4,55079,200849.90757516125,71844.64290479352
current,55,WI,5,55127,2316.082696964119,823.4820426061855
current,55,WI,5,55055,14880.0,20558.0
current,55,WI,5,55133,54198.83625301878,107830.79299490902
current,55,WI,5,55131,18941.0,50844.0
current,55,WI,5,55079,36595.33236577588,27040.305311577562
current,55,WI,5,55027,7255.425527455361,11465.68821849535
current,55,WI,6,55089,20123.0,30598.0
current,55,WI,6,55071,15417.0,19657.0
current,55,WI,6,55079,609.297081809528,371.48566743904973
current,55,WI,6,55139,35714.302077832814,34296.62751960544
current,55,WI,6,55039,17748.0,27030.0
current,55,WI,6,55027,6485.574472544646,11919.311781504657
current,55,WI,6,55077,2970.0,4101.0
current,55,WI,6,55137,4088.0,6413.0
current,55,WI,6,55117,22098.0,30018.0
current,55,WI,6,55047,2883.0,5191.999999999999
current,55,WI,6,55021,14002.0,12468.0
current,55,WI,7,55095,7314.0,10942.0
current,55,WI,7,55119,1904.0,6113.0
current,55,WI,7,55067,2654.9999999999995,6400.0
current,55,WI,7,55085,7180.0,12032.0
current,55,WI,7,55007,5207.0,3491.0
current,55,WI,7,55069,4572.0,8686.0
current,55,WI,7,55057,928.7753576980114,1374.0346807353949
current,55,WI,7,55141,5747.413735221728,7121.760893517236
current,55,WI,7,55109,16479.0,22423.0
current,55,WI,7,55051,1218.0,1824.0
current,55,WI,7,55003,4220.0,2573.0
current,55,WI,7,55019,3521.0,7886.0
current,55,WI,7,55017,5383.789191822217,6221.157335976943
current,55,WI,7,55053,796.898551006533,648.8346780235374
current,55,WI,7,55099,2437.0,4157.0
current,55,WI,7,55037,610.0,1525.0
current,55,WI,7,55005,7227.999999999999,10930.0
current,55,WI,7,55073,21640.0,39190.0
current,55,WI,7,55041,1336.9999999999998,2523.0000000000005
current,55,WI,7,55125,4295.0,8116.0
current,55,WI,7,55113,2785.0,4071.0
current,55,WI,7,55107,2078.0,3882.0
current,55,WI,7,55031,10876.0,7613.0
current,55,WI,7,55081,1276.8708719650517,1250.1266360401867
current,55,WI,7,55129,3117.0,4587.0
current,55,WI,7,55013,2796.0,4629.0
current,55,WI,8,55075,5273.0,12017.0
current,55,WI,8,55135,6888.000000000001,15359.999999999998
current,55,WI,8,55061,2951.0000000000005,6487.0
current,55,WI,8,55139,2149.6979221671854,2727.37248039456
current,55,WI,8,55115,5072.0,12736.000000000002
current,55,WI,8,55029,7023.999999999999,9863.0
current,55,WI,8,55083,4719.0,12734.0
current,55,WI,8,55015,7647.0,15803.0
current,55,WI,8,55078,783.0,307.0
current,55,WI,8,55087,31821.0,50392.0
current,55,WI,8,55009,45319.0,69402.0
current,56,WY,At Large,56001,7509.0,5868.0
current,56,WY,At Large,56003,649.0,3359.0000000000005
current,56,WY,At Large,56005,1679.9999999999998,10291.0
current,56,WY,At Large,56007,1410.0,3234.0
current,56,WY,At Large,56009,806.0,3715.0
current,56,WY,At Large,56011,346.0,2525.0
current,56,WY,At Large,56013,4534.0,8562.0
current,56,WY,At Large,56015,1014.0,3513.0000000000005
current,56,WY,At Large,56017,451.0,1584.0
current,56,WY,At Large,56019,686.0,2935.0
current,56,WY,At Large,56021,11871.0,18474.0
current,56,WY,At Large,56023,1132.0,5617.0
current,56,WY,At Large,56025,6808.0,15665.0
current,56,WY,At Large,56027,136.0,929.0
current,56,WY,At Large,56029,2578.0,8380.0
current,56,WY,At Large,56031,808.0,2618.0
current,56,WY,At Large,56033,3270.0,7748.999999999999
current,56,WY,At Large,56035,663.0,2522.0
current,56,WY,At Large,56037,3959.0000000000014,7699.999999999999
current,56,WY,At Large,56039,7373.0,3843.0
current,56,WY,At Large,56041,1256.0,4517.0
current,56,WY,At Large,56043,592.0,2263.0
current,56,WY,At Large,56045,372.0,2100.0
